[2024/10/07-14:02:54.308] AZcmd, AZreal, ELcmd, ELreal, 304.914279, 301.282716, 54.360455, 54.569432
[2024/10/07-14:08:35.273] AZcmd, AZreal, ELcmd, ELreal, 302.916169, 302.915699, 52.494184, 52.494203
[2024/10/07-14:08:35.571] AZcmd, AZreal, ELcmd, ELreal, 302.904891, 302.904358, 52.474692, 52.474713
[2024/10/07-14:08:35.869] AZcmd, AZreal, ELcmd, ELreal, 302.893597, 302.893078, 52.455222, 52.455223
[2024/10/07-14:08:36.171] AZcmd, AZreal, ELcmd, ELreal, 302.882286, 302.881767, 52.435756, 52.435764
[2024/10/07-14:08:36.469] AZcmd, AZreal, ELcmd, ELreal, 302.870959, 302.870395, 52.416283, 52.416304
[2024/10/07-14:08:36.771] AZcmd, AZreal, ELcmd, ELreal, 302.859616, 302.859054, 52.396826, 52.396845
[2024/10/07-14:08:37.070] AZcmd, AZreal, ELcmd, ELreal, 302.848258, 302.847682, 52.377365, 52.377355
[2024/10/07-14:08:37.371] AZcmd, AZreal, ELcmd, ELreal, 302.836883, 302.836280, 52.357916, 52.357926
[2024/10/07-14:08:37.670] AZcmd, AZreal, ELcmd, ELreal, 302.825492, 302.824909, 52.338466, 52.338497
[2024/10/07-14:08:37.969] AZcmd, AZreal, ELcmd, ELreal, 302.814085, 302.813507, 52.319025, 52.319007
[2024/10/07-14:08:38.270] AZcmd, AZreal, ELcmd, ELreal, 302.802662, 302.802074, 52.299590, 52.299578
[2024/10/07-14:08:38.570] AZcmd, AZreal, ELcmd, ELreal, 302.791223, 302.790672, 52.280154, 52.280179
[2024/10/07-14:08:38.870] AZcmd, AZreal, ELcmd, ELreal, 302.779768, 302.779179, 52.260726, 52.260750
[2024/10/07-14:08:39.169] AZcmd, AZreal, ELcmd, ELreal, 302.768297, 302.767716, 52.241303, 52.241321
[2024/10/07-14:08:39.469] AZcmd, AZreal, ELcmd, ELreal, 302.756810, 302.756223, 52.221887, 52.221892
[2024/10/07-14:08:39.769] AZcmd, AZreal, ELcmd, ELreal, 302.745308, 302.744760, 52.202473, 52.202493
[2024/10/07-14:08:40.071] AZcmd, AZreal, ELcmd, ELreal, 302.733789, 302.733206, 52.183064, 52.183064
[2024/10/07-14:08:40.370] AZcmd, AZreal, ELcmd, ELreal, 302.722255, 302.721622, 52.163654, 52.163666
[2024/10/07-14:08:40.669] AZcmd, AZreal, ELcmd, ELreal, 302.710705, 302.710098, 52.144261, 52.144267
[2024/10/07-14:08:40.971] AZcmd, AZreal, ELcmd, ELreal, 302.699139, 302.698544, 52.124868, 52.124868
[2024/10/07-14:08:41.270] AZcmd, AZreal, ELcmd, ELreal, 302.687557, 302.686929, 52.105473, 52.105500
[2024/10/07-14:08:41.569] AZcmd, AZreal, ELcmd, ELreal, 302.675960, 302.675314, 52.086091, 52.086101
[2024/10/07-14:08:41.869] AZcmd, AZreal, ELcmd, ELreal, 302.664346, 302.663699, 52.066715, 52.066733
[2024/10/07-14:08:42.169] AZcmd, AZreal, ELcmd, ELreal, 302.652717, 302.651993, 52.047341, 52.047365
[2024/10/07-14:08:42.475] AZcmd, AZreal, ELcmd, ELreal, 302.641073, 302.640348, 52.027971, 52.027997
[2024/10/07-14:08:42.772] AZcmd, AZreal, ELcmd, ELreal, 302.629413, 302.628611, 52.008587, 52.008598
[2024/10/07-14:08:43.072] AZcmd, AZreal, ELcmd, ELreal, 302.617737, 302.616905, 51.989237, 51.989230
[2024/10/07-14:08:43.369] AZcmd, AZreal, ELcmd, ELreal, 302.606045, 302.605139, 51.969880, 51.969861
[2024/10/07-14:08:43.672] AZcmd, AZreal, ELcmd, ELreal, 302.594337, 302.593372, 51.950541, 51.950524
[2024/10/07-14:08:43.973] AZcmd, AZreal, ELcmd, ELreal, 302.582615, 302.581605, 51.931187, 51.931125
[2024/10/07-14:08:44.273] AZcmd, AZreal, ELcmd, ELreal, 302.570876, 302.569807, 51.911842, 51.911696
[2024/10/07-14:08:44.572] AZcmd, AZreal, ELcmd, ELreal, 302.559122, 302.557980, 51.892505, 51.892328
[2024/10/07-14:08:44.872] AZcmd, AZreal, ELcmd, ELreal, 302.547352, 302.546182, 51.873180, 51.873020
[2024/10/07-14:08:45.172] AZcmd, AZreal, ELcmd, ELreal, 302.535567, 302.534355, 51.853855, 51.853682
[2024/10/07-14:08:45.472] AZcmd, AZreal, ELcmd, ELreal, 302.523767, 302.522527, 51.834531, 51.834345
[2024/10/07-14:08:45.772] AZcmd, AZreal, ELcmd, ELreal, 302.511950, 302.510669, 51.815216, 51.815007
[2024/10/07-14:08:46.072] AZcmd, AZreal, ELcmd, ELreal, 302.500119, 302.498780, 51.795907, 51.795699
[2024/10/07-14:08:46.373] AZcmd, AZreal, ELcmd, ELreal, 302.488272, 302.486953, 51.776600, 51.776392
[2024/10/07-14:08:46.672] AZcmd, AZreal, ELcmd, ELreal, 302.476409, 302.475034, 51.757297, 51.757084
[2024/10/07-14:08:46.972] AZcmd, AZreal, ELcmd, ELreal, 302.464531, 302.463115, 51.738002, 51.737807
[2024/10/07-14:08:47.270] AZcmd, AZreal, ELcmd, ELreal, 302.452637, 302.451196, 51.718712, 51.718500
[2024/10/07-14:08:47.401] AZcmd, AZreal, ELcmd, ELreal, 302.440728, 302.449432, 51.699431, 51.699223
[2024/10/07-14:08:47.720] AZcmd, AZreal, ELcmd, ELreal, 302.440751, 302.440432, 51.699058, 51.699071
[2024/10/07-14:08:48.042] AZcmd, AZreal, ELcmd, ELreal, 302.440805, 302.440858, 51.698148, 51.698098
[2024/10/07-14:08:48.363] AZcmd, AZreal, ELcmd, ELreal, 302.440860, 302.440889, 51.697234, 51.697186
[2024/10/07-14:08:48.683] AZcmd, AZreal, ELcmd, ELreal, 302.440915, 302.440889, 51.696320, 51.696243
[2024/10/07-14:08:49.001] AZcmd, AZreal, ELcmd, ELreal, 302.440970, 302.440980, 51.695408, 51.695361
[2024/10/07-14:08:49.322] AZcmd, AZreal, ELcmd, ELreal, 302.441024, 302.441041, 51.694503, 51.694449
[2024/10/07-14:08:49.643] AZcmd, AZreal, ELcmd, ELreal, 302.248594, 302.247206, 51.664800, 51.664591
[2024/10/07-14:08:49.962] AZcmd, AZreal, ELcmd, ELreal, 302.248654, 302.248726, 51.663884, 51.663831
[2024/10/07-14:08:50.282] AZcmd, AZreal, ELcmd, ELreal, 302.248713, 302.248666, 51.662975, 51.662919
[2024/10/07-14:08:50.603] AZcmd, AZreal, ELcmd, ELreal, 302.248772, 302.248666, 51.662062, 51.662007
[2024/10/07-14:08:50.920] AZcmd, AZreal, ELcmd, ELreal, 302.248832, 302.248726, 51.661147, 51.661064
[2024/10/07-14:08:51.243] AZcmd, AZreal, ELcmd, ELreal, 302.248891, 302.248787, 51.660242, 51.660182
[2024/10/07-14:08:51.568] AZcmd, AZreal, ELcmd, ELreal, 302.248951, 302.248909, 51.659320, 51.659270
[2024/10/07-14:08:51.887] AZcmd, AZreal, ELcmd, ELreal, 302.249012, 302.249030, 51.658393, 51.658328
[2024/10/07-14:08:52.207] AZcmd, AZreal, ELcmd, ELreal, 302.249071, 302.249091, 51.657482, 51.657416
[2024/10/07-14:08:52.533] AZcmd, AZreal, ELcmd, ELreal, 302.249131, 302.249152, 51.656569, 51.656503
[2024/10/07-14:08:53.072] AZcmd, AZreal, ELcmd, ELreal, 302.249191, 302.249213, 51.655640, 51.655591
[2024/10/07-14:08:53.370] AZcmd, AZreal, ELcmd, ELreal, 302.249292, 302.249213, 51.654101, 51.654010
[2024/10/07-14:08:53.670] AZcmd, AZreal, ELcmd, ELreal, 302.261302, 302.261345, 51.671682, 51.671889
[2024/10/07-14:08:53.973] AZcmd, AZreal, ELcmd, ELreal, 302.273295, 302.273203, 51.689262, 51.689280
[2024/10/07-14:08:54.272] AZcmd, AZreal, ELcmd, ELreal, 302.285270, 302.285152, 51.706840, 51.706855
[2024/10/07-14:08:54.569] AZcmd, AZreal, ELcmd, ELreal, 302.297225, 302.297132, 51.724435, 51.724459
[2024/10/07-14:08:54.869] AZcmd, AZreal, ELcmd, ELreal, 302.309163, 302.309051, 51.742038, 51.742064
[2024/10/07-14:08:55.171] AZcmd, AZreal, ELcmd, ELreal, 302.321082, 302.321000, 51.759640, 51.759669
[2024/10/07-14:08:55.468] AZcmd, AZreal, ELcmd, ELreal, 302.332983, 302.332919, 51.777244, 51.777274
[2024/10/07-14:08:55.772] AZcmd, AZreal, ELcmd, ELreal, 302.344865, 302.344777, 51.794864, 51.794878
[2024/10/07-14:08:56.071] AZcmd, AZreal, ELcmd, ELreal, 302.356730, 302.356666, 51.812472, 51.812483
[2024/10/07-14:08:56.369] AZcmd, AZreal, ELcmd, ELreal, 302.368576, 302.368524, 51.830099, 51.830118
[2024/10/07-14:08:56.669] AZcmd, AZreal, ELcmd, ELreal, 302.380403, 302.380351, 51.847732, 51.847753
[2024/10/07-14:08:56.971] AZcmd, AZreal, ELcmd, ELreal, 302.392212, 302.392240, 51.865366, 51.865389
[2024/10/07-14:08:57.269] AZcmd, AZreal, ELcmd, ELreal, 302.404002, 302.404007, 51.883002, 51.883024
[2024/10/07-14:08:57.569] AZcmd, AZreal, ELcmd, ELreal, 302.415774, 302.415865, 51.900654, 51.900659
[2024/10/07-14:08:57.870] AZcmd, AZreal, ELcmd, ELreal, 302.427527, 302.427662, 51.918304, 51.918324
[2024/10/07-14:08:58.169] AZcmd, AZreal, ELcmd, ELreal, 302.439263, 302.439399, 51.935956, 51.935959
[2024/10/07-14:08:58.469] AZcmd, AZreal, ELcmd, ELreal, 302.450979, 302.451135, 51.953620, 51.953625
[2024/10/07-14:08:58.769] AZcmd, AZreal, ELcmd, ELreal, 302.462676, 302.462872, 51.971288, 51.971291
[2024/10/07-14:08:59.070] AZcmd, AZreal, ELcmd, ELreal, 302.474355, 302.474517, 51.988959, 51.988956
[2024/10/07-14:08:59.370] AZcmd, AZreal, ELcmd, ELreal, 302.486016, 302.486223, 52.006633, 52.006652
[2024/10/07-14:08:59.671] AZcmd, AZreal, ELcmd, ELreal, 302.497658, 302.497868, 52.024317, 52.024318
[2024/10/07-14:08:59.969] AZcmd, AZreal, ELcmd, ELreal, 302.509281, 302.509514, 52.042001, 52.042014
[2024/10/07-14:09:00.270] AZcmd, AZreal, ELcmd, ELreal, 302.520885, 302.521068, 52.059700, 52.059709
[2024/10/07-14:09:00.569] AZcmd, AZreal, ELcmd, ELreal, 302.532471, 302.532713, 52.077397, 52.077405
[2024/10/07-14:09:00.869] AZcmd, AZreal, ELcmd, ELreal, 302.544038, 302.544267, 52.095102, 52.095132
[2024/10/07-14:09:01.169] AZcmd, AZreal, ELcmd, ELreal, 302.555586, 302.555851, 52.112813, 52.112828
[2024/10/07-14:09:01.470] AZcmd, AZreal, ELcmd, ELreal, 302.567115, 302.567405, 52.130525, 52.130554
[2024/10/07-14:09:01.770] AZcmd, AZreal, ELcmd, ELreal, 302.578626, 302.578959, 52.148242, 52.148250
[2024/10/07-14:09:02.071] AZcmd, AZreal, ELcmd, ELreal, 302.590117, 302.590422, 52.165970, 52.165976
[2024/10/07-14:09:02.368] AZcmd, AZreal, ELcmd, ELreal, 302.601590, 302.601946, 52.183697, 52.183703
[2024/10/07-14:09:02.670] AZcmd, AZreal, ELcmd, ELreal, 302.613044, 302.613409, 52.201439, 52.201459
[2024/10/07-14:09:02.971] AZcmd, AZreal, ELcmd, ELreal, 302.624479, 302.624872, 52.219176, 52.219186
[2024/10/07-14:09:03.272] AZcmd, AZreal, ELcmd, ELreal, 302.635895, 302.636304, 52.236920, 52.236943
[2024/10/07-14:09:03.570] AZcmd, AZreal, ELcmd, ELreal, 302.647293, 302.647706, 52.254667, 52.254669
[2024/10/07-14:09:03.870] AZcmd, AZreal, ELcmd, ELreal, 302.658671, 302.659078, 52.272428, 52.272456
[2024/10/07-14:09:04.168] AZcmd, AZreal, ELcmd, ELreal, 302.670030, 302.670449, 52.290192, 52.290213
[2024/10/07-14:09:04.471] AZcmd, AZreal, ELcmd, ELreal, 302.681370, 302.681791, 52.307964, 52.307970
[2024/10/07-14:09:04.769] AZcmd, AZreal, ELcmd, ELreal, 302.692691, 302.693101, 52.325729, 52.325757
[2024/10/07-14:09:05.069] AZcmd, AZreal, ELcmd, ELreal, 302.703993, 302.704443, 52.343511, 52.343514
[2024/10/07-14:09:05.369] AZcmd, AZreal, ELcmd, ELreal, 302.715276, 302.715723, 52.361294, 52.361270
[2024/10/07-14:09:05.670] AZcmd, AZreal, ELcmd, ELreal, 302.726540, 302.726973, 52.379082, 52.379088
[2024/10/07-14:09:05.970] AZcmd, AZreal, ELcmd, ELreal, 302.737784, 302.738223, 52.396872, 52.396875
[2024/10/07-14:09:06.271] AZcmd, AZreal, ELcmd, ELreal, 302.749010, 302.749443, 52.414672, 52.414693
[2024/10/07-14:09:06.570] AZcmd, AZreal, ELcmd, ELreal, 302.760216, 302.760693, 52.432474, 52.432480
[2024/10/07-14:09:06.870] AZcmd, AZreal, ELcmd, ELreal, 302.771403, 302.771851, 52.450285, 52.450297
[2024/10/07-14:09:07.169] AZcmd, AZreal, ELcmd, ELreal, 302.782571, 302.783010, 52.468099, 52.468115
[2024/10/07-14:09:07.470] AZcmd, AZreal, ELcmd, ELreal, 302.793719, 302.794169, 52.485921, 52.485932
[2024/10/07-14:09:07.769] AZcmd, AZreal, ELcmd, ELreal, 302.804849, 302.805297, 52.503742, 52.503750
[2024/10/07-14:09:08.071] AZcmd, AZreal, ELcmd, ELreal, 302.815959, 302.816365, 52.521575, 52.521598
[2024/10/07-14:09:08.370] AZcmd, AZreal, ELcmd, ELreal, 302.827050, 302.827493, 52.539405, 52.539416
[2024/10/07-14:09:08.670] AZcmd, AZreal, ELcmd, ELreal, 302.838121, 302.838561, 52.557247, 52.557264
[2024/10/07-14:09:08.968] AZcmd, AZreal, ELcmd, ELreal, 302.849173, 302.849628, 52.575092, 52.575111
[2024/10/07-14:09:09.269] AZcmd, AZreal, ELcmd, ELreal, 302.860205, 302.860635, 52.592948, 52.592959
[2024/10/07-14:09:09.569] AZcmd, AZreal, ELcmd, ELreal, 302.871218, 302.871672, 52.610801, 52.610807
[2024/10/07-14:09:09.870] AZcmd, AZreal, ELcmd, ELreal, 302.882212, 302.882649, 52.628660, 52.628686
[2024/10/07-14:09:10.169] AZcmd, AZreal, ELcmd, ELreal, 302.893186, 302.893625, 52.646524, 52.646534
[2024/10/07-14:09:10.470] AZcmd, AZreal, ELcmd, ELreal, 302.904140, 302.904571, 52.664397, 52.664412
[2024/10/07-14:09:10.769] AZcmd, AZreal, ELcmd, ELreal, 302.915075, 302.915517, 52.682271, 52.682291
[2024/10/07-14:09:11.070] AZcmd, AZreal, ELcmd, ELreal, 302.925991, 302.926432, 52.700157, 52.700139
[2024/10/07-14:09:11.368] AZcmd, AZreal, ELcmd, ELreal, 302.936887, 302.937318, 52.718038, 52.718047
[2024/10/07-14:09:11.668] AZcmd, AZreal, ELcmd, ELreal, 302.947763, 302.948264, 52.735935, 52.735956
[2024/10/07-14:09:11.971] AZcmd, AZreal, ELcmd, ELreal, 302.958620, 302.959118, 52.753831, 52.753834
[2024/10/07-14:09:12.269] AZcmd, AZreal, ELcmd, ELreal, 302.969457, 302.970003, 52.771724, 52.771743
[2024/10/07-14:09:12.569] AZcmd, AZreal, ELcmd, ELreal, 302.980274, 302.980828, 52.789636, 52.789652
[2024/10/07-14:09:12.869] AZcmd, AZreal, ELcmd, ELreal, 302.991072, 302.991622, 52.807551, 52.807561
[2024/10/07-14:09:13.170] AZcmd, AZreal, ELcmd, ELreal, 303.001850, 303.002446, 52.825465, 52.825439
[2024/10/07-14:09:13.469] AZcmd, AZreal, ELcmd, ELreal, 303.012608, 303.013179, 52.843387, 52.843409
[2024/10/07-14:09:13.772] AZcmd, AZreal, ELcmd, ELreal, 303.023346, 303.023943, 52.861314, 52.861318
[2024/10/07-14:09:14.069] AZcmd, AZreal, ELcmd, ELreal, 303.034065, 303.034676, 52.879238, 52.879257
[2024/10/07-14:09:14.369] AZcmd, AZreal, ELcmd, ELreal, 303.044763, 303.045348, 52.897185, 52.897196
[2024/10/07-14:09:14.671] AZcmd, AZreal, ELcmd, ELreal, 303.055442, 303.056051, 52.915127, 52.915135
[2024/10/07-14:09:14.969] AZcmd, AZreal, ELcmd, ELreal, 303.066101, 303.066753, 52.933069, 52.933074
[2024/10/07-14:09:15.269] AZcmd, AZreal, ELcmd, ELreal, 303.076740, 303.077395, 52.951026, 52.951044
[2024/10/07-14:09:15.569] AZcmd, AZreal, ELcmd, ELreal, 303.087359, 303.088037, 52.968984, 52.969014
[2024/10/07-14:09:15.871] AZcmd, AZreal, ELcmd, ELreal, 303.097958, 303.098618, 52.986946, 52.986953
[2024/10/07-14:09:16.169] AZcmd, AZreal, ELcmd, ELreal, 303.108537, 303.109260, 53.004907, 53.004922
[2024/10/07-14:09:16.470] AZcmd, AZreal, ELcmd, ELreal, 303.119096, 303.119780, 53.022885, 53.022892
[2024/10/07-14:09:16.774] AZcmd, AZreal, ELcmd, ELreal, 303.129635, 303.130361, 53.040860, 53.040861
[2024/10/07-14:09:17.070] AZcmd, AZreal, ELcmd, ELreal, 303.140154, 303.140943, 53.058832, 53.058861
[2024/10/07-14:09:17.371] AZcmd, AZreal, ELcmd, ELreal, 303.150653, 303.151432, 53.076830, 53.076831
[2024/10/07-14:09:17.670] AZcmd, AZreal, ELcmd, ELreal, 303.161132, 303.161922, 53.094821, 53.094831
[2024/10/07-14:09:17.970] AZcmd, AZreal, ELcmd, ELreal, 303.171591, 303.172351, 53.112821, 53.112831
[2024/10/07-14:09:18.269] AZcmd, AZreal, ELcmd, ELreal, 303.182029, 303.182841, 53.130824, 53.130831
[2024/10/07-14:09:18.570] AZcmd, AZreal, ELcmd, ELreal, 303.192447, 303.193209, 53.148834, 53.148861
[2024/10/07-14:09:18.871] AZcmd, AZreal, ELcmd, ELreal, 303.202845, 303.203608, 53.166843, 53.166861
[2024/10/07-14:09:19.172] AZcmd, AZreal, ELcmd, ELreal, 303.213223, 303.214007, 53.184856, 53.184861
[2024/10/07-14:09:19.471] AZcmd, AZreal, ELcmd, ELreal, 303.223580, 303.224375, 53.202878, 53.202892
[2024/10/07-14:09:19.771] AZcmd, AZreal, ELcmd, ELreal, 303.233918, 303.234713, 53.220907, 53.220922
[2024/10/07-14:09:20.070] AZcmd, AZreal, ELcmd, ELreal, 303.244234, 303.245051, 53.238940, 53.238953
[2024/10/07-14:09:20.371] AZcmd, AZreal, ELcmd, ELreal, 303.254531, 303.255297, 53.256978, 53.256983
[2024/10/07-14:09:20.671] AZcmd, AZreal, ELcmd, ELreal, 303.264807, 303.265574, 53.275018, 53.275044
[2024/10/07-14:09:20.970] AZcmd, AZreal, ELcmd, ELreal, 303.275062, 303.275882, 53.293064, 53.293074
[2024/10/07-14:09:21.271] AZcmd, AZreal, ELcmd, ELreal, 303.285298, 303.286068, 53.311121, 53.311135
[2024/10/07-14:09:21.571] AZcmd, AZreal, ELcmd, ELreal, 303.295512, 303.296314, 53.329176, 53.329196
[2024/10/07-14:09:21.870] AZcmd, AZreal, ELcmd, ELreal, 303.305706, 303.306470, 53.347236, 53.347257
[2024/10/07-14:09:22.169] AZcmd, AZreal, ELcmd, ELreal, 303.315880, 303.316655, 53.365307, 53.365318
[2024/10/07-14:09:22.469] AZcmd, AZreal, ELcmd, ELreal, 303.326033, 303.326811, 53.383380, 53.383409
[2024/10/07-14:09:22.770] AZcmd, AZreal, ELcmd, ELreal, 303.336166, 303.336905, 53.401458, 53.401439
[2024/10/07-14:09:23.070] AZcmd, AZreal, ELcmd, ELreal, 303.346278, 303.347061, 53.419535, 53.419561
[2024/10/07-14:09:23.369] AZcmd, AZreal, ELcmd, ELreal, 303.356369, 303.357125, 53.437623, 53.437652
[2024/10/07-14:09:23.671] AZcmd, AZreal, ELcmd, ELreal, 303.366439, 303.367220, 53.455715, 53.455743
[2024/10/07-14:09:23.969] AZcmd, AZreal, ELcmd, ELreal, 303.376489, 303.377253, 53.473805, 53.473834
[2024/10/07-14:09:24.271] AZcmd, AZreal, ELcmd, ELreal, 303.386518, 303.387257, 53.491914, 53.491926
[2024/10/07-14:09:24.402] AZcmd, AZreal, ELcmd, ELreal, 303.396527, 303.390267, 53.510013, 53.510351
[2024/10/07-14:09:24.722] AZcmd, AZreal, ELcmd, ELreal, 303.396520, 303.396561, 53.509644, 53.509652
[2024/10/07-14:09:25.043] AZcmd, AZreal, ELcmd, ELreal, 303.396505, 303.396470, 53.508744, 53.508740
[2024/10/07-14:09:25.365] AZcmd, AZreal, ELcmd, ELreal, 303.396490, 303.396470, 53.507840, 53.507828
[2024/10/07-14:09:25.684] AZcmd, AZreal, ELcmd, ELreal, 303.396474, 303.396500, 53.506932, 53.506916
[2024/10/07-14:09:26.004] AZcmd, AZreal, ELcmd, ELreal, 303.396459, 303.396470, 53.506032, 53.506003
